11409,0.095,0.116,0.445,28339,
11410,0.087,0.128,0.722,28342,
11411,0.065,0.062,0.318,28344,
11412,0.066,0.085,0.247,28347,
11413,0.103,0.084,0.559,28349,
11414,0.095,0.109,0.456,28352,
11415,0.108,0.066,0.310,28354,
11416,0.084,0.097,0.321,28357,
11417,0.071,0.084,0.449,28359,
11418,0.092,0.061,0.590,28362,
11419,0.066,0.058,0.625,28364,
11420,0.087,0.087,0.535,28367,
11421,0.099,0.091,0.673,28369,
11422,0.092,0.086,0.631,28372,
11423,0.090,0.081,0.663,28374,
11424,0.099,0.086,0.632,28377,
11425,0.084,0.086,0.665,28379,
11426,0.077,0.083,0.697,28382,
11427,0.067,0.056,0.733,28384,
11428,0.080,0.079,0.704,28386,
11429,0.076,0.084,0.654,28389,
11430,0.078,0.063,0.743,28391,
11431,0.088,0.085,0.761,28394,
11432,0.057,0.085,0.544,28396,
11433,0.077,0.074,0.663,28399,
11434,0.096,0.086,0.959,28401,
11435,0.097,0.066,0.730,28404,
11436,0.055,0.063,0.469,28406,
11437,0.083,0.086,0.617,28409,
11438,0.054,0.082,0.613,28411,
11439,0.076,0.090,0.563,28414,
11440,0.081,0.080,0.498,28416,
11441,0.074,0.078,0.483,28419,
11442,0.105,0.084,0.575,28421,
11443,0.080,0.056,0.540,28424,
11444,0.091,0.083,0.495,28426,
11445,0.084,0.060,0.445,28429,
11446,0.060,0.078,0.527,28431,
11447,0.075,0.061,0.598,28434,
11448,0.079,0.059,0.683,28436,
11449,0.083,0.091,0.577,28439,
11450,0.085,0.083,0.385,28441,
11451,0.090,0.068,0.625,28444,
11452,0.090,0.089,0.749,28446,
11453,0.094,0.083,0.637,28449,
11454,0.080,0.086,0.486,28451,
11455,0.064,0.099,0.555,28454,
11456,0.059,0.087,0.731,28456,
11457,0.075,0.084,0.769,28459,
11458,0.086,0.080,0.719,28461,
11459,0.100,0.077,0.545,28464,
11460,0.089,0.082,0.650,28466,
11461,0.057,0.083,0.724,28469,
11462,0.090,0.059,0.690,28471,
11463,0.087,0.081,0.610,28474,
11464,0.071,0.078,0.547,28476,
11465,0.076,0.079,0.529,28479,
11466,0.090,0.077,0.596,28481,
11467,0.060,0.059,0.675,28484,
11468,0.078,0.060,0.693,28486,
11469,0.085,0.091,0.617,28489,
11470,0.081,0.084,0.600,28491,
11471,0.084,0.082,0.723,28493,
11472,0.075,0.082,0.743,28496,
11473,0.067,0.083,0.664,28498,
11474,0.084,0.077,0.740,28501,
11475,0.089,0.084,0.591,28503,
11476,0.081,0.084,0.667,28506,
11477,0.082,0.082,0.914,28508,
11478,0.083,0.080,0.689,28511,
11479,0.078,0.084,0.550,28513,
11480,0.057,0.082,0.564,28516,
11481,0.081,0.079,0.582,28518,
11482,0.078,0.082,0.610,28521,
11483,0.064,0.083,0.646,28523,
11484,0.036,0.089,0.729,28526,
11485,0.091,0.086,0.886,28528,
11486,0.085,0.085,0.829,28531,
11487,0.065,0.079,0.702,28533,
11488,0.074,0.083,0.475,28536,
11489,0.086,0.065,0.491,28538,
11490,0.080,0.081,0.645,28541,
11491,0.081,0.089,0.547,28543,
11492,0.086,0.082,0.497,28546,
11493,0.071,0.092,0.633,28548,
11494,0.087,0.083,0.569,28551,
11495,0.080,0.085,0.783,28553,
11496,0.071,0.081,0.749,28556,
11497,0.085,0.084,0.572,28558,
11498,0.083,0.082,0.684,28561,
11499,0.085,0.088,0.683,28563,
11500,0.087,0.060,0.849,28566,
11501,0.085,0.089,0.763,28568,
11502,0.087,0.085,0.753,28571,
11503,0.083,0.061,0.598,28573,
11504,0.085,0.061,0.744,28576,
11505,0.086,0.088,0.855,28578,
11506,0.082,0.059,0.956,28581,
11507,0.082,0.086,0.745,28583,
11508,0.081,0.080,0.558,28586,
11509,0.085,0.064,0.667,28588,
11510,0.088,0.058,0.739,28591,
11511,0.081,0.086,0.868,28593,
11512,0.087,0.082,0.739,28596,
11513,0.082,0.083,0.619,28598,
11514,0.081,0.086,0.525,28601,
11515,0.087,0.086,0.604,28603,
11516,0.084,0.078,0.720,28605,
11517,0.077,0.083,0.776,28608,
11518,0.087,0.083,0.740,28610,
11519,0.080,0.060,0.643,28613,
11520,0.078,0.082,0.764,28615,
11521,0.085,0.083,0.805,28618,
11522,0.078,0.081,0.741,28620,
11523,0.087,0.083,0.767,28623,
11524,0.085,0.082,0.653,28625,
11525,0.079,0.081,0.610,28628,
11526,0.084,0.060,0.696,28630,
11527,0.065,0.083,0.758,28633,
11528,0.081,0.083,0.751,28635,
11529,0.086,0.082,0.714,28638,
11530,0.084,0.084,0.843,28640,
11531,0.081,0.081,0.763,28643,
11532,0.084,0.081,0.750,28645,
11533,0.080,0.082,0.594,28648,
11534,0.033,0.083,0.701,28650,
11535,0.082,0.084,0.636,28653,
11536,0.083,0.079,0.749,28655,
11537,0.079,0.086,0.815,28658,
11538,0.087,0.080,0.674,28660,
11539,0.082,0.059,0.609,28663,
11540,0.081,0.081,0.502,28665,
11541,0.086,0.081,0.717,28668,
11542,0.078,0.062,0.686,28670,
11543,0.058,0.063,0.657,28673,
11544,0.078,0.081,0.648,28675,
11545,0.085,0.085,0.631,28678,
11546,0.080,0.079,0.629,28680,
11547,0.085,0.082,0.646,28683,
11548,0.076,0.082,0.722,28685,
11549,0.090,0.082,0.754,28688,
11550,0.086,0.059,0.768,28690,
11551,0.081,0.082,0.822,28693,
11552,0.083,0.083,0.730,28695,
11553,0.065,0.090,0.685,28698,
11554,0.099,0.056,0.786,28700,
11555,0.092,0.079,0.937,28703,
11556,0.063,0.080,0.806,28705,
11557,0.085,0.058,0.878,28707,
11558,0.082,0.084,0.895,28710,
11559,0.089,0.082,0.742,28712,
11560,0.071,0.057,0.782,28715,
11561,0.080,0.078,0.749,28717,
11562,0.080,0.083,0.687,28720,
11563,0.081,0.079,0.694,28722,
11564,0.065,0.080,0.716,28725,
11565,0.088,0.080,0.677,28727,
11566,0.084,0.081,0.745,28730,
11567,0.076,0.076,0.804,28732,
11568,0.085,0.059,0.720,28735,
11569,0.082,0.064,0.696,28737,
11570,0.084,0.082,0.665,28740,
11571,0.092,0.083,0.783,28742,
11572,0.087,0.088,0.668,28745,
11573,0.077,0.082,0.639,28747,
11574,0.058,0.061,0.770,28750,
11575,0.081,0.081,0.739,28752,
11576,0.086,0.080,0.768,28755,
11577,0.084,0.083,0.632,28757,
11578,0.064,0.090,0.627,28760,
11579,0.077,0.086,0.547,28762,
11580,0.087,0.055,0.689,28765,
11581,0.084,0.089,0.725,28767,
11582,0.085,0.056,0.705,28770,
11583,0.084,0.084,0.711,28772,
11584,0.058,0.083,0.669,28775,
11585,0.088,0.083,0.664,28777,
11586,0.099,0.084,0.637,28780,
11587,0.076,0.083,0.708,28782,
11588,0.086,0.086,0.575,28785,
11589,0.084,0.077,0.665,28787,
11590,0.082,0.082,0.633,28790,
11591,0.080,0.083,0.489,28792,
11592,0.084,0.080,0.579,28795,
11593,0.083,0.085,0.494,28797,
11594,0.090,0.084,0.681,28800,
11595,0.085,0.062,0.704,28802,
11596,0.072,0.081,0.560,28805,
11597,0.089,0.080,0.680,28807,
11598,0.089,0.058,0.646,28810,
11599,0.078,0.084,0.642,28812,
11600,0.084,0.083,0.669,28815,
11601,0.074,0.083,0.625,28817,
11602,0.059,0.080,0.532,28820,
11603,0.089,0.088,0.593,28822,
11604,0.085,0.084,0.537,28825,
11605,0.080,0.079,0.581,28827,
11606,0.083,0.080,0.668,28830,
11607,0.080,0.085,0.597,28832,
11608,0.058,0.083,0.618,28835,
11609,0.095,0.082,0.573,28837,
11610,0.077,0.060,0.605,28840,
11611,0.083,0.083,0.721,28842,
11612,0.082,0.081,0.641,28845,
11613,0.061,0.078,0.620,28847,
11614,0.063,0.085,0.507,28850,
11615,0.059,0.085,0.523,28852,
11616,0.059,0.083,0.554,28855,
11617,0.087,0.084,0.640,28857,
11618,0.078,0.081,0.580,28860,
11619,0.064,0.081,0.624,28862,
11620,0.089,0.086,0.620,28864,
11621,0.078,0.075,0.477,28867,
11622,0.096,0.087,0.647,28869,
11623,0.080,0.082,0.622,28872,
11624,0.082,0.085,0.630,28874,
11625,0.087,0.057,0.709,28877,
11626,0.076,0.083,0.564,28879,
11627,0.077,0.083,0.493,28882,
11628,0.060,0.081,0.578,28884,
11629,0.086,0.081,0.579,28887,
11630,0.088,0.083,0.717,28889,
11631,0.082,0.082,0.730,28892,
11632,0.079,0.081,0.670,28894,
11633,0.082,0.079,0.744,28897,
11634,0.080,0.081,0.619,28899,
11635,0.084,0.084,0.708,28902,
11636,0.085,0.091,0.695,28904,
11637,0.095,0.080,0.657,28907,
11638,0.080,0.079,0.642,28909,
11639,0.086,0.061,0.648,28912,
11640,0.085,0.082,0.644,28914,
11641,0.078,0.082,0.737,28917,
11642,0.087,0.084,0.773,28919,
11643,0.087,0.079,0.644,28922,
11644,0.085,0.063,0.618,28924,
11645,0.081,0.056,0.632,28927,
11646,0.083,0.081,0.649,28929,
11647,0.075,0.083,0.648,28932,
11648,0.061,0.080,0.508,28934,
11649,0.055,0.083,0.503,28937,
11650,0.082,0.078,0.461,28939,
11651,0.085,0.075,0.461,28942,
11652,0.062,0.083,0.544,28944,
11653,0.079,0.062,0.410,28947,
11654,0.079,0.092,0.420,28949,
11655,0.082,0.082,0.485,28952,
11656,0.084,0.080,0.443,28954,
11657,0.085,0.084,0.576,28957,
11658,0.086,0.059,0.522,28959,
11659,0.060,0.082,0.518,28962,
11660,0.084,0.080,0.443,28964,
11661,0.064,0.079,0.477,28967,
11662,0.080,0.085,0.462,28969,
11663,0.083,0.058,0.545,28972,
11664,0.093,0.079,0.619,28974,
11665,0.075,0.082,0.469,28977,
11666,0.082,0.080,0.540,28979,
11667,0.059,0.083,0.413,28982,
11668,0.088,0.081,0.543,28984,
11669,0.078,0.059,0.540,28987,
11670,0.083,0.084,0.620,28989,
11671,0.060,0.083,0.396,28992,
11672,0.077,0.081,0.530,28994,
11673,0.086,0.083,0.381,28997,
11674,0.091,0.083,0.371,28999,
11675,0.082,0.084,0.492,29002,
11676,0.078,0.083,0.454,29004,
11677,0.084,0.082,0.417,29007,
11678,0.090,0.088,0.470,29009,
11679,0.086,0.084,0.451,29012,
11680,0.084,0.062,0.464,29014,
11681,0.089,0.080,0.528,29017,
11682,0.082,0.057,0.462,29019,
11683,0.082,0.081,0.489,29021,
11684,0.081,0.084,0.567,29024,
11685,0.059,0.082,0.456,29026,
11686,0.080,0.062,0.476,29029,
11687,0.057,0.082,0.508,29031,
11688,0.079,0.080,0.515,29034,
11689,0.086,0.055,0.619,29036,
11690,0.088,0.080,0.547,29039,
11691,0.084,0.083,0.528,29041,
11692,0.084,0.082,0.460,29044,
11693,0.078,0.085,0.407,29046,
11694,0.088,0.077,0.437,29049,
11695,0.085,0.082,0.545,29051,
11696,0.081,0.057,0.520,29054,
11697,0.088,0.081,0.547,29056,
11698,0.078,0.081,0.448,29059,
11699,0.085,0.082,0.424,29061,
11700,0.089,0.083,0.451,29064,
11701,0.079,0.080,0.501,29066,
11702,0.082,0.057,0.630,29069,
11703,0.087,0.059,0.590,29071,
11704,0.089,0.085,0.556,29074,
11705,0.068,0.083,0.530,29076,
11706,0.087,0.060,0.464,29079,
11707,0.085,0.081,0.460,29081,
11708,0.085,0.082,0.613,29084,
11709,0.081,0.083,0.655,29086,
11710,0.083,0.085,0.517,29089,
11711,0.084,0.082,0.450,29091,
11712,0.084,0.061,0.585,29094,
11713,0.082,0.062,0.454,29096,
11714,0.064,0.083,0.585,29099,
11715,0.085,0.082,0.696,29101,
11716,0.081,0.086,0.594,29104,
11717,0.083,0.082,0.693,29106,
11718,0.084,0.082,0.661,29109,
11719,0.081,0.083,0.642,29111,
11720,0.062,0.081,0.627,29114,
11721,0.088,0.080,0.684,29116,
11722,0.081,0.083,0.636,29119,
11723,0.081,0.081,0.641,29121,
11724,0.086,0.081,0.744,29124,
11725,0.082,0.082,0.672,29126,
11726,0.086,0.081,0.706,29129,
11727,0.083,0.082,0.606,29131,
11728,0.084,0.081,0.598,29134,
11729,0.083,0.083,0.633,29136,
11730,0.080,0.081,0.705,29139,
11731,0.089,0.088,0.674,29141,
11732,0.084,0.085,0.615,29144,
11733,0.060,0.081,0.650,29146,
11734,0.086,0.081,0.563,29148,
11735,0.083,0.082,0.519,29151,
11736,0.080,0.084,0.693,29153,
11737,0.064,0.059,0.706,29156,
11738,0.080,0.079,0.684,29158,
11739,0.081,0.079,0.557,29161,
11740,0.084,0.062,0.588,29163,
11741,0.085,0.085,0.476,29166,
11742,0.084,0.083,0.522,29168,
11743,0.078,0.082,0.605,29171,
11744,0.085,0.080,0.553,29173,
11745,0.064,0.087,0.488,29176,
11746,0.082,0.065,0.458,29178,
11747,0.084,0.079,0.497,29181,
11748,0.082,0.083,0.602,29183,
11749,0.061,0.083,0.501,29186,
11750,0.079,0.082,0.534,29188,
11751,0.059,0.083,0.429,29191,
11752,0.084,0.081,0.412,29193,
11753,0.087,0.083,0.679,29196,
11754,0.079,0.055,0.634,29198,
11755,0.088,0.085,0.673,29201,
11756,0.084,0.087,0.638,29203,
11757,0.082,0.081,0.516,29206,
11758,0.080,0.083,0.471,29208,
11759,0.083,0.085,0.491,29211,
11760,0.058,0.080,0.614,29213,
11761,0.085,0.082,0.631,29216,
11762,0.082,0.080,0.637,29218,
11763,0.084,0.083,0.595,29221,
11764,0.083,0.080,0.502,29223,
11765,0.080,0.060,0.555,29226,
11766,0.084,0.083,0.552,29228,
11767,0.060,0.082,0.609,29231,
11768,0.061,0.061,0.433,29233,
11769,0.081,0.076,0.655,29236,
11770,0.049,0.056,0.533,29238,
11771,0.078,0.081,0.461,29241,
11772,0.059,0.085,0.573,29243,
11773,0.053,0.061,0.449,29246,
11774,0.086,0.077,0.339,29248,
11775,0.085,0.081,0.394,29251,
11776,0.056,0.082,0.317,29253,
11777,0.081,0.083,0.293,29256,
11778,0.078,0.080,0.330,29258,
11779,0.081,0.060,0.354,29261,
11780,0.083,0.082,0.741,29263,
11781,0.067,0.076,0.501,29266,
11782,0.059,0.084,0.272,29268,
11783,0.100,0.054,0.409,29270,
11784,0.068,0.082,0.451,29273,
11785,0.080,0.080,0.400,29275,
11786,0.062,0.083,0.445,29278,
11787,0.093,0.086,0.376,29281,
11788,0.086,0.071,0.378,29283,
11789,0.085,0.085,0.492,29285,
11790,0.079,0.087,0.448,29288,
11791,0.087,0.059,0.515,29290,
11792,0.058,0.079,0.498,29293,
11793,0.082,0.081,0.529,29295,
11794,0.047,0.084,0.597,29298,
11795,0.091,0.086,0.472,29300,
11796,0.061,0.077,0.571,29303,
11797,0.092,0.083,0.491,29305,
11798,0.086,0.082,0.495,29308,
11799,0.079,0.083,0.447,29310,
11800,0.079,0.082,0.564,29313,
11801,0.084,0.080,0.380,29315,
11802,0.063,0.083,0.598,29318,
11803,0.077,0.078,0.435,29320,
11804,0.082,0.079,0.462,29323,
11805,0.084,0.082,0.468,29325,
11806,0.079,0.083,0.570,29328,
11807,0.083,0.058,0.519,29330,
11808,0.078,0.080,0.518,29333,
11809,0.083,0.081,0.420,29335,
11810,0.084,0.080,0.408,29338,
11811,0.084,0.078,0.458,29340,
11812,0.079,0.079,0.602,29343,
11813,0.086,0.078,0.493,29345,
11814,0.064,0.086,0.460,29348,
11815,0.086,0.080,0.451,29350,
11816,0.091,0.081,0.458,29353,
11817,0.085,0.081,0.601,29355,
11818,0.060,0.083,0.501,29358,
11819,0.081,0.086,0.516,29360,
11820,0.078,0.086,0.474,29363,
11821,0.076,0.085,0.629,29365,
11822,0.062,0.082,0.406,29368,
11823,0.090,0.080,0.389,29370,
11824,0.086,0.085,0.384,29373,
11825,0.080,0.083,0.448,29375,
11826,0.079,0.079,0.367,29378,
11827,0.084,0.059,0.424,29380,
11828,0.058,0.059,0.389,29383,
11829,0.084,0.082,0.415,29385,
11830,0.078,0.082,0.352,29388,
11831,0.087,0.084,0.473,29390,
11832,0.079,0.059,0.506,29393,
11833,0.085,0.083,0.382,29395,
11834,0.081,0.084,0.428,29398,
11835,0.077,0.081,0.350,29400,
11836,0.080,0.084,0.383,29403,
11837,0.078,0.061,0.431,29405,
11838,0.067,0.058,0.486,29408,
11839,0.077,0.082,0.492,29410,
11840,0.061,0.080,0.483,29413,
11841,0.080,0.079,0.391,29415,
11842,0.082,0.079,0.403,29417,
11843,0.090,0.089,0.561,29420,
11844,0.082,0.083,0.493,29422,
11845,0.085,0.083,0.377,29425,
11846,0.081,0.079,0.392,29427,
11847,0.089,0.089,0.538,29430,
11848,0.083,0.085,0.383,29432,
11849,0.082,0.084,0.659,29435,
11850,0.080,0.079,0.467,29437,
11851,0.085,0.080,0.448,29440,
11852,0.082,0.083,0.382,29442,
11853,0.085,0.084,0.364,29445,
11854,0.080,0.082,0.447,29447,
11855,0.080,0.081,0.381,29450,
11856,0.083,0.085,0.456,29452,
11857,0.083,0.082,0.555,29455,
11858,0.082,0.085,0.425,29457,
11859,0.091,0.083,0.478,29460,
11860,0.086,0.084,0.562,29462,
11861,0.086,0.079,0.541,29465,
11862,0.087,0.084,0.607,29467,
11863,0.061,0.080,0.617,29470,
11864,0.079,0.060,0.584,29472,
11865,0.077,0.079,0.706,29475,
11866,0.079,0.086,0.710,29477,
11867,0.083,0.079,0.835,29480,
11868,0.068,0.090,0.796,29482,
11869,0.079,0.078,0.566,29485,
11870,0.083,0.068,0.577,29487,
11871,0.065,0.078,0.605,29490,
11872,0.060,0.081,0.605,29492,
11873,0.066,0.080,0.637,29495,
11874,0.080,0.083,0.553,29497,
11875,0.098,0.087,0.649,29500,
11876,0.079,0.083,0.452,29502,
11877,0.082,0.081,0.386,29505,
11878,0.087,0.082,0.506,29507,
11879,0.081,0.082,0.582,29509,
11880,0.081,0.080,0.971,29512,
11881,0.084,0.084,0.486,29514,
11882,0.084,0.085,0.296,29517,
11883,0.068,0.084,0.729,29519,
11884,0.083,0.084,0.331,29522,
11885,0.082,0.082,0.454,29524,
11886,0.081,0.080,0.541,29527,
11887,0.085,0.081,0.318,29529,
11888,0.082,0.065,0.496,29532,
11889,0.078,0.087,0.521,29534,
11890,0.092,0.087,0.656,29537,
11891,0.063,0.079,0.418,29539,
11892,0.057,0.084,0.429,29542,
11893,0.093,0.085,0.571,29544,
11894,0.081,0.083,0.519,29547,
11895,0.065,0.087,0.542,29549,
11896,0.085,0.081,0.288,29552,
11897,0.082,0.087,0.367,29554,
11898,0.085,0.064,0.355,29557,
11899,0.066,0.079,0.437,29559,
11900,0.084,0.081,0.370,29562,
11901,0.058,0.085,0.567,29564,
11902,0.088,0.084,0.390,29567,
11903,0.083,0.081,0.510,29569,
11904,0.086,0.083,0.570,29572,
11905,0.084,0.085,0.564,29574,
11906,0.083,0.084,0.639,29577,
11907,0.087,0.084,0.565,29579,
11908,0.080,0.082,0.687,29582,
11909,0.077,0.080,0.945,29584,
11910,0.089,0.083,0.912,29587,
11911,0.082,0.082,0.820,29589,
11912,0.082,0.082,0.612,29592,
11913,0.078,0.084,0.752,29594,
11914,0.077,0.083,0.770,29597,
11915,0.086,0.081,0.688,29599,
11916,0.080,0.084,0.646,29602,
11917,0.088,0.082,0.619,29604,
11918,0.084,0.062,0.685,29607,
11919,0.087,0.083,0.641,29609,
11920,0.084,0.080,0.724,29612,
11921,0.058,0.082,0.793,29614,
11922,0.084,0.079,0.719,29617,
11923,0.083,0.080,0.668,29619,
11924,0.081,0.090,0.679,29622,
11925,0.084,0.059,0.780,29624,
11926,0.090,0.084,0.721,29626,
11927,0.079,0.083,0.636,29629,
11928,0.083,0.063,0.611,29631,
11929,0.085,0.082,0.652,29634,
11930,0.080,0.082,0.637,29636,
11931,0.081,0.082,0.607,29639,
11932,0.082,0.078,0.598,29641,
11933,0.086,0.059,0.597,29644,
11934,0.080,0.079,0.569,29646,
11935,0.084,0.085,0.625,29649,
11936,0.079,0.087,0.476,29651,
11937,0.082,0.080,0.645,29654,
11938,0.070,0.084,0.459,29656,
11939,0.078,0.062,0.474,29659,
11940,0.081,0.085,0.672,29661,
11941,0.088,0.086,0.670,29664,
11942,0.092,0.082,0.537,29666,
11943,0.086,0.060,0.493,29669,
11944,0.083,0.081,0.465,29671,
11945,0.081,0.085,0.564,29674,
11946,0.087,0.083,0.544,29676,
11947,0.082,0.082,0.629,29679,
11948,0.080,0.082,0.525,29681,
11949,0.085,0.067,0.429,29684,
11950,0.082,0.080,0.472,29686,
11951,0.062,0.080,0.476,29689,
11952,0.075,0.081,0.434,29691,
11953,0.087,0.087,0.543,29694,
11954,0.083,0.084,0.580,29696,
11955,0.091,0.086,0.662,29699,
11956,0.078,0.079,0.483,29701,
11957,0.056,0.064,0.457,29704,
11958,0.087,0.090,0.528,29706,
11959,0.083,0.084,0.598,29708,
11960,0.086,0.082,0.540,29711,
11961,0.081,0.058,0.551,29713,
11962,0.082,0.083,0.359,29716,
11963,0.080,0.081,0.346,29718,
11964,0.090,0.082,0.623,29721,
11965,0.082,0.080,0.407,29723,
11966,0.085,0.074,0.432,29726,
11967,0.085,0.079,0.551,29728,
11968,0.080,0.080,0.591,29731,
11969,0.081,0.090,0.484,29733,
11970,0.085,0.087,0.401,29736,
11971,0.081,0.083,0.570,29738,
11972,0.080,0.065,0.574,29741,
11973,0.061,0.088,0.398,29743,
11974,0.086,0.081,0.542,29746,
11975,0.085,0.082,0.538,29748,
11976,0.082,0.084,0.571,29751,
11977,0.082,0.082,0.500,29753,
11978,0.085,0.085,0.415,29756,
11979,0.081,0.083,0.411,29758,
11980,0.086,0.080,0.447,29761,
11981,0.090,0.081,0.467,29763,
11982,0.055,0.082,0.372,29766,
11983,0.086,0.085,0.437,29768,
11984,0.083,0.083,0.575,29771,
11985,0.082,0.080,0.506,29773,
11986,0.084,0.085,0.620,29776,
11987,0.081,0.082,0.371,29778,
11988,0.083,0.085,0.475,29781,
11989,0.084,0.084,0.382,29783,
11990,0.083,0.083,0.456,29786,
11991,0.085,0.085,0.547,29788,
11992,0.084,0.081,0.413,29791,
11993,0.088,0.079,0.348,29793,
11994,0.056,0.075,0.471,29795,
11995,0.055,0.082,0.374,29798,
11996,0.079,0.067,0.418,29800,
11997,0.088,0.081,0.456,29803,
11998,0.087,0.081,0.459,29805,
11999,0.082,0.083,0.375,29808,
12000,0.089,0.088,0.496,29810,
12001,0.085,0.078,0.574,29813,
12002,0.086,0.086,0.518,29815,
12003,0.066,0.063,0.572,29818,
12004,0.085,0.080,0.628,29820,
12005,0.084,0.079,0.525,29823,
12006,0.066,0.086,0.432,29825,
12007,0.075,0.082,0.487,29828,
12008,0.089,0.085,0.469,29830,
12009,0.078,0.082,0.488,29833,
12010,0.080,0.059,0.674,29835,
12011,0.067,0.058,0.497,29838,
12012,0.055,0.085,0.431,29840,
12013,0.132,0.077,0.288,29843,
12014,0.096,0.081,0.887,29845,
12015,0.082,0.137,0.955,29848,
12016,0.084,0.084,1.153,29850,
12017,0.096,0.095,0.963,29853,
12018,0.131,0.063,0.871,29855,
12019,0.104,0.081,0.848,29858,
12020,0.072,0.076,0.837,29860,
12021,0.092,0.085,0.950,29863,
12022,0.101,0.111,0.758,29865,
12023,0.085,0.090,0.733,29867,
12024,0.095,0.063,0.748,29870,
12025,0.089,0.099,0.738,29872,
12026,0.074,0.073,0.595,29875,
12027,0.097,0.061,0.931,29877,
12028,0.106,0.101,0.549,29880,
12029,0.115,0.089,0.992,29882,
12030,0.084,0.094,0.506,29885,
12031,0.085,0.131,0.682,29887,
12032,0.107,0.104,0.375,29890,
12033,0.103,0.090,0.577,29892,
12034,0.098,0.083,0.566,29895,
12035,0.092,0.096,0.499,29897,
12036,0.098,0.094,0.424,29900,
12037,0.115,0.109,0.871,29902,
12038,0.091,0.097,0.439,29905,
12039,0.084,0.129,0.637,29907,
12040,0.069,0.059,0.797,29910,
12041,0.099,0.080,0.415,29912,
12042,0.097,0.096,0.466,29915,
12043,0.062,0.088,0.719,29917,
12044,0.089,0.083,0.600,29920,
12045,0.060,0.092,0.457,29922,
12046,0.093,0.064,0.744,29925,
12047,0.083,0.091,0.809,29927,
12048,0.084,0.078,0.686,29930,
12049,0.082,0.099,0.618,29932,
12050,0.090,0.076,0.785,29935,
12051,0.087,0.087,0.819,29937,
12052,0.086,0.085,0.713,29940,
12053,0.085,0.079,0.723,29942,
12054,0.081,0.080,0.736,29945,
12055,0.060,0.084,0.653,29947,
12056,0.077,0.093,0.644,29950,
12057,0.077,0.063,0.731,29952,
12058,0.088,0.086,0.762,29955,
12059,0.088,0.061,0.641,29957,
12060,0.080,0.077,0.646,29960,
12061,0.081,0.088,0.574,29962,
12062,0.083,0.090,0.619,29964,
12063,0.078,0.088,0.533,29967,
12064,0.085,0.084,0.492,29969,
12065,0.077,0.074,0.338,29972,
12066,0.078,0.082,0.393,29974,
12067,0.092,0.090,0.443,29977,
12068,0.060,0.065,0.376,29979,
12069,0.092,0.076,0.546,29982,
12070,0.075,0.076,0.491,29984,
12071,0.081,0.093,0.472,29987,
12072,0.101,0.090,0.478,29989,
12073,0.082,0.079,0.449,29992,
12074,0.087,0.074,0.544,29994,
12075,0.094,0.088,0.460,29997,
12076,0.083,0.078,0.381,29999,
12077,0.078,0.065,0.398,30002,
12078,0.068,0.085,0.476,30004,
12079,0.076,0.081,0.393,30007,
12080,0.081,0.086,0.445,30009,
12081,0.083,0.083,0.554,30012,
12082,0.088,0.087,0.585,30014,
12083,0.085,0.085,0.547,30017,
12084,0.066,0.065,0.428,30019,
12085,0.054,0.084,0.433,30022,
12086,0.077,0.078,0.505,30024,
12087,0.079,0.082,0.520,30027,
12088,0.081,0.081,0.471,30029,
12089,0.076,0.063,0.556,30032,
12090,0.070,0.083,0.475,30035,
12091,0.081,0.088,0.460,30037,
12092,0.080,0.076,0.296,30040,
12093,0.077,0.074,0.377,30042,
12094,0.087,0.090,0.422,30045,
12095,0.067,0.081,0.346,30047,
12096,0.101,0.080,0.374,30050,
12097,0.078,0.090,0.382,30052,
12098,0.083,0.082,0.435,30055,
12099,0.061,0.082,0.419,30057,
12100,0.082,0.067,0.339,30060,
12101,0.096,0.055,0.602,30062,
12102,0.067,0.084,0.422,30065,
12103,0.051,0.059,0.353,30067,
12104,0.088,0.079,0.541,30070,
12105,0.085,0.084,0.486,30072,
12106,0.085,0.086,0.447,30074,
12107,0.085,0.078,0.442,30077,
12108,0.081,0.081,0.409,30079,
12109,0.083,0.085,0.537,30082,
12110,0.092,0.097,0.472,30084,
12111,0.102,0.089,0.401,30087,
12112,0.084,0.089,0.393,30089,
12113,0.086,0.068,0.550,30092,
12114,0.073,0.057,0.673,30094,
12115,0.082,0.083,0.578,30097,
12116,0.092,0.083,0.424,30099,
12117,0.095,0.087,0.511,30102,
12118,0.099,0.062,0.729,30104,
12119,0.084,0.102,0.765,30107,
12120,0.088,0.086,0.455,30109,
12121,0.080,0.087,0.407,30112,
12122,0.081,0.080,0.421,30114,
12123,0.152,0.083,0.521,30117,
