nohup: ignoring input
Loading files from: ../data/training_set/*/*.jpg
Image Shape: (256, 256, 3) | Generator Latent Dimension: 300 | Discriminator Latent Dimension: 200
WARNING:tensorflow:No training configuration found in save file, so the model was *not* compiled. Compile it manually.
Starting Training:
5851,0.157,0.165,0.533,5034,
5852,0.206,0.186,0.575,5036,
5853,0.200,0.118,0.349,5039,
5854,0.187,0.129,0.341,5041,
5855,0.163,0.144,0.485,5043,
5856,0.190,0.112,0.566,5045,
5857,0.178,0.104,0.349,5048,
5858,0.187,0.142,0.450,5050,
5859,0.186,0.121,0.476,5052,
5860,0.202,0.124,0.375,5055,
5861,0.186,0.136,0.346,5057,
5862,0.195,0.138,0.356,5059,
5863,0.188,0.159,0.481,5062,
5864,0.179,0.206,0.402,5064,
5865,0.198,0.135,0.542,5066,
5866,0.187,0.125,0.330,5068,
5867,0.184,0.184,0.365,5071,
5868,0.176,0.130,0.380,5073,
5869,0.168,0.150,0.296,5075,
5870,0.201,0.141,0.435,5078,
5871,0.181,0.110,0.342,5080,
5872,0.204,0.148,0.407,5082,
5873,0.183,0.151,0.328,5084,
5874,0.174,0.124,0.395,5087,
5875,0.152,0.107,0.332,5089,
5876,0.190,0.144,0.340,5091,
5877,0.180,0.122,0.412,5094,
5878,0.196,0.130,0.342,5096,
5879,0.186,0.130,0.352,5098,
5880,0.219,0.117,0.319,5101,
5881,0.205,0.144,0.302,5103,
5882,0.201,0.116,0.436,5105,
5883,0.165,0.127,0.395,5107,
5884,0.186,0.211,0.862,5110,
5885,0.166,0.146,0.362,5112,
5886,0.169,0.172,0.513,5114,
5887,0.179,0.164,0.370,5117,
5888,0.174,0.160,0.598,5119,
5889,0.200,0.129,0.606,5121,
5890,0.170,0.118,0.745,5123,
5891,0.185,0.136,0.346,5126,
5892,0.184,0.144,0.553,5128,
5893,0.177,0.134,0.305,5130,
5894,0.187,0.125,0.407,5133,
5895,0.200,0.103,0.297,5135,
5896,0.200,0.138,0.359,5137,
5897,0.171,0.114,0.323,5139,
5898,0.177,0.107,0.350,5142,
5899,0.199,0.141,0.321,5144,
5900,0.180,0.115,0.449,5146,
5901,0.179,0.142,0.388,5149,
5902,0.196,0.134,0.379,5151,
5903,0.190,0.159,0.368,5153,
5904,0.214,0.106,0.390,5155,
5905,0.179,0.130,0.510,5158,
5906,0.200,0.129,0.249,5160,
5907,0.182,0.182,0.256,5162,
5908,0.195,0.130,0.462,5165,
5909,0.201,0.121,0.284,5167,
5910,0.172,0.110,0.361,5169,
5911,0.200,0.191,0.360,5171,
5912,0.181,0.141,0.429,5174,
5913,0.168,0.156,0.353,5176,
5914,0.174,0.172,0.456,5178,
5915,0.202,0.131,0.344,5181,
5916,0.224,0.157,0.313,5183,
5917,0.181,0.142,0.332,5185,
5918,0.142,0.167,0.405,5188,
5919,0.178,0.132,0.314,5190,
5920,0.195,0.104,0.302,5192,
5921,0.147,0.146,0.397,5194,
5922,0.179,0.130,0.447,5197,
5923,0.193,0.150,0.384,5199,
5924,0.195,0.132,0.322,5201,
5925,0.192,0.170,0.382,5203,
5926,0.185,0.112,0.572,5206,
5927,0.176,0.150,0.317,5208,
5928,0.177,0.108,0.462,5210,
5929,0.224,0.151,0.375,5213,
5930,0.175,0.180,0.366,5215,
5931,0.183,0.198,0.405,5217,
5932,0.200,0.148,0.292,5219,
5933,0.202,0.136,0.406,5222,
5934,0.186,0.142,0.303,5224,
5935,0.168,0.149,0.350,5226,
5936,0.155,0.121,0.461,5229,
5937,0.176,0.141,0.321,5231,
5938,0.162,0.186,0.400,5233,
5939,0.214,0.151,0.300,5235,
5940,0.179,0.155,0.383,5238,
5941,0.197,0.114,0.324,5240,
5942,0.194,0.128,0.398,5242,
5943,0.202,0.139,0.369,5245,
5944,0.181,0.154,0.316,5247,
5945,0.198,0.136,0.315,5249,
5946,0.207,0.142,0.469,5251,
5947,0.186,0.139,0.381,5254,
5948,0.175,0.141,0.400,5256,
5949,0.192,0.189,0.292,5258,
5950,0.208,0.139,0.370,5261,
5951,0.165,0.115,0.306,5263,
5952,0.214,0.111,0.299,5265,
5953,0.208,0.120,0.300,5267,
5954,0.192,0.127,0.322,5270,
5955,0.195,0.110,0.337,5272,
5956,0.231,0.179,0.476,5274,
5957,0.174,0.118,0.322,5277,
5958,0.183,0.117,0.305,5279,
5959,0.210,0.114,0.314,5281,
5960,0.187,0.151,0.299,5283,
5961,0.151,0.137,0.311,5286,
5962,0.249,0.133,0.249,5288,
5963,0.160,0.146,0.295,5290,
5964,0.201,0.153,0.286,5293,
5965,0.213,0.145,0.338,5295,
5966,0.293,0.151,0.278,5297,
5967,0.160,0.163,0.294,5299,
5968,0.175,0.134,0.315,5302,
5969,0.192,0.122,0.306,5304,
5970,0.169,0.152,0.345,5306,
5971,0.185,0.145,0.291,5309,
5972,0.181,0.128,0.303,5311,
5973,0.190,0.123,0.298,5313,
5974,0.208,0.142,0.322,5315,
5975,0.176,0.138,0.355,5318,
5976,0.144,0.131,0.335,5320,
5977,0.193,0.125,0.322,5322,
5978,0.193,0.125,0.286,5324,
5979,0.174,0.132,0.359,5327,
5980,0.198,0.140,0.294,5329,
5981,0.152,0.178,0.323,5331,
5982,0.155,0.122,0.287,5334,
5983,0.196,0.172,0.311,5336,
5984,0.157,0.122,0.318,5338,
5985,0.191,0.232,0.263,5340,
5986,0.202,0.127,0.264,5343,
5987,0.163,0.135,0.294,5345,
5988,0.176,0.103,0.312,5347,
5989,0.187,0.148,0.329,5349,
5990,0.144,0.148,0.304,5352,
5991,0.179,0.139,0.313,5354,
5992,0.165,0.128,0.295,5356,
5993,0.205,0.118,0.318,5359,
5994,0.206,0.136,0.280,5361,
5995,0.225,0.180,0.270,5363,
5996,0.186,0.170,0.321,5365,
5997,0.184,0.188,0.333,5368,
5998,0.176,0.135,0.360,5370,
5999,0.196,0.107,0.322,5372,
6000,0.189,0.164,0.271,5374,
6001,0.177,0.134,0.333,5377,
6002,0.170,0.133,0.305,5379,
6003,0.174,0.156,0.276,5381,
6004,0.287,0.131,0.324,5383,
6005,0.183,0.122,0.287,5386,
6006,0.195,0.136,0.357,5388,
6007,0.191,0.129,0.281,5390,
6008,0.183,0.162,0.305,5393,
6009,0.147,0.120,0.377,5395,
6010,0.180,0.151,0.261,5397,
6011,0.182,0.120,0.299,5399,
6012,0.172,0.196,0.306,5402,
6013,0.165,0.136,0.460,5404,
6014,0.194,0.145,0.304,5406,
6015,0.188,0.159,0.294,5409,
6016,0.204,0.133,0.316,5411,
6017,0.206,0.126,0.319,5413,
6018,0.195,0.138,0.357,5415,
6019,0.186,0.140,0.297,5418,
6020,0.184,0.156,0.339,5420,
6021,0.174,0.126,0.406,5422,
6022,0.197,0.119,0.279,5424,
6023,0.175,0.128,0.327,5427,
6024,0.165,0.144,0.391,5429,
6025,0.206,0.145,0.369,5431,
6026,0.202,0.145,0.281,5434,
6027,0.202,0.133,0.292,5436,
6028,0.196,0.139,0.261,5438,
6029,0.178,0.123,0.333,5440,
6030,0.191,0.169,0.353,5443,
6031,0.183,0.140,0.933,5445,
6032,0.152,0.157,0.498,5447,
6033,0.189,0.150,0.364,5449,
6034,0.248,0.157,0.189,5452,
6035,0.204,0.125,1.088,5454,
6036,0.187,0.145,0.930,5456,
6037,0.199,0.161,0.318,5459,
6038,0.317,0.148,0.741,5461,
6039,0.193,0.124,0.327,5463,
6040,0.214,0.130,0.460,5465,
6041,0.164,0.132,0.801,5468,
6042,0.173,0.123,0.453,5470,
6043,0.212,0.127,0.718,5472,
6044,0.155,0.175,0.600,5474,
6045,0.173,0.155,1.302,5477,
6046,0.184,0.192,0.841,5479,
6047,0.220,0.107,0.344,5481,
6048,0.158,0.134,0.521,5483,
6049,0.174,0.133,0.465,5486,
6050,0.166,0.176,0.434,5488,
6051,0.183,0.159,0.499,5490,
6052,0.192,0.149,0.312,5493,
6053,0.166,0.116,0.474,5495,
6054,0.185,0.143,0.945,5497,
6055,0.209,0.178,0.313,5499,
6056,0.176,0.127,0.589,5502,
6057,0.190,0.123,0.445,5504,
6058,0.213,0.118,0.509,5506,
6059,0.156,0.149,0.748,5508,
6060,0.156,0.149,0.650,5511,
6061,0.164,0.159,0.985,5513,
6062,0.184,0.159,0.350,5515,
6063,0.208,0.128,0.931,5518,
6064,0.211,0.172,0.600,5520,
6065,0.183,0.144,1.211,5522,
6066,0.187,0.136,0.419,5524,
6067,0.209,0.124,0.595,5527,
6068,0.195,0.114,0.484,5529,
6069,0.189,0.149,0.388,5531,
6070,0.198,0.125,0.420,5533,
6071,0.208,0.122,0.331,5536,
6072,0.168,0.174,0.487,5538,
6073,0.173,0.120,0.406,5540,
6074,0.171,0.143,0.374,5542,
6075,0.144,0.158,0.601,5545,
6076,0.192,0.109,0.479,5547,
6077,0.180,0.141,0.339,5549,
6078,0.194,0.125,0.504,5552,
6079,0.174,0.115,0.298,5554,
6080,0.181,0.168,0.395,5556,
6081,0.193,0.143,0.456,5558,
6082,0.180,0.119,0.282,5561,
6083,0.205,0.134,0.405,5563,
6084,0.177,0.136,0.336,5565,
6085,0.167,0.126,0.302,5567,
6086,0.192,0.117,0.302,5570,
6087,0.189,0.144,0.409,5572,
6088,0.183,0.177,0.287,5574,
6089,0.211,0.113,0.404,5576,
6090,0.214,0.098,0.295,5579,
6091,0.170,0.142,0.298,5581,
6092,0.201,0.146,0.330,5583,
6093,0.193,0.125,0.376,5586,
6094,0.187,0.140,0.324,5588,
6095,0.170,0.154,0.305,5590,
6096,0.190,0.116,0.311,5592,
6097,0.177,0.153,0.306,5595,
6098,0.195,0.146,0.899,5597,
6099,0.204,0.150,0.481,5599,
6100,0.204,0.132,0.295,5601,
6101,0.182,0.137,0.518,5604,
6102,0.188,0.132,0.364,5606,
6103,0.184,0.153,0.396,5608,
6104,0.200,0.150,0.242,5610,
6105,0.162,0.122,0.402,5613,
6106,0.177,0.140,4.893,5615,
6107,0.199,0.115,0.593,5617,
6108,0.173,0.120,0.565,5620,
6109,0.250,0.146,1.386,5622,
6110,0.188,0.115,0.481,5624,
6111,0.176,0.155,0.515,5626,
6112,0.188,0.118,0.528,5629,
6113,0.173,0.118,0.434,5631,
6114,0.203,0.134,0.481,5633,
6115,0.171,0.113,0.436,5636,
6116,0.163,0.123,0.617,5638,
6117,0.183,0.158,0.340,5640,
6118,0.188,0.109,0.552,5642,
6119,0.166,0.114,0.351,5645,
6120,0.181,0.118,0.465,5647,
6121,0.175,0.180,0.386,5649,
6122,0.185,0.150,0.991,5652,
6123,0.192,0.166,0.352,5654,
6124,0.182,0.138,0.636,5656,
6125,0.194,0.147,0.387,5658,
Loading files from: ../data/test_set/*/*.jpg
g_model_0000006125
6126,0.167,0.134,0.512,5694,
6127,0.179,0.129,0.386,5697,
6128,0.181,0.148,0.463,5699,
6129,0.166,0.127,0.334,5701,
6130,0.180,0.141,0.540,5703,
6131,0.213,0.146,0.379,5706,
6132,0.151,0.126,0.740,5708,
6133,0.176,0.200,0.459,5710,
6134,0.179,0.112,0.381,5712,
6135,0.191,0.114,0.439,5715,
6136,0.200,0.165,0.316,5717,
6137,0.159,0.126,0.415,5719,
6138,0.208,0.100,0.370,5721,
6139,0.302,0.185,0.494,5724,
6140,0.212,0.126,0.391,5726,
6141,0.160,0.125,0.424,5728,
6142,0.173,0.142,0.429,5730,
6143,0.174,0.112,0.342,5733,
6144,0.200,0.117,0.396,5735,
6145,0.173,0.130,0.454,5737,
6146,0.204,0.126,0.362,5739,
6147,0.184,0.135,0.368,5742,
6148,0.218,0.142,0.421,5744,
6149,0.177,0.136,0.395,5746,
6150,0.196,0.141,0.507,5748,
6151,0.181,0.133,0.391,5751,
6152,0.164,0.137,0.381,5753,
6153,0.189,0.132,0.380,5755,
6154,0.230,0.152,0.314,5757,
6155,0.176,0.134,0.312,5759,
6156,0.192,0.168,0.248,5762,
6157,0.189,0.144,0.382,5764,
6158,0.153,0.133,0.392,5766,
6159,0.207,0.112,0.346,5768,
6160,0.189,0.136,0.323,5771,
6161,0.175,0.149,0.349,5773,
6162,0.174,0.175,0.351,5775,
6163,0.181,0.145,0.250,5777,
6164,0.207,0.151,0.285,5780,
6165,0.188,0.155,0.321,5782,
6166,0.195,0.139,0.622,5784,
6167,0.184,0.142,0.316,5786,
6168,0.198,0.130,0.307,5789,
6169,0.228,0.111,0.304,5791,
6170,0.171,0.134,0.311,5793,
6171,0.174,0.135,0.429,5795,
6172,0.179,0.127,0.340,5798,
6173,0.191,0.122,0.533,5800,
6174,0.194,0.113,0.398,5802,
6175,0.178,0.138,0.406,5804,
6176,0.215,0.156,0.383,5807,
6177,0.187,0.164,0.257,5809,
6178,0.202,0.146,0.528,5811,
6179,0.160,0.125,0.298,5814,
6180,0.190,0.138,0.474,5816,
6181,0.191,0.127,0.286,5818,
6182,0.192,0.130,0.401,5820,
6183,0.194,0.106,0.379,5823,
6184,0.204,0.126,0.288,5825,
6185,0.171,0.182,0.337,5827,
6186,0.171,0.117,0.322,5829,
6187,0.164,0.120,0.373,5832,
6188,0.169,0.187,0.377,5834,
6189,0.176,0.106,0.291,5836,
6190,0.198,0.143,0.267,5838,
6191,0.190,0.137,0.391,5841,
6192,0.191,0.133,0.393,5843,
6193,0.184,0.159,0.444,5845,
6194,0.165,0.122,0.260,5847,
6195,0.156,0.156,0.327,5850,
6196,0.218,0.135,0.285,5852,
6197,0.171,0.117,0.256,5854,
6198,0.205,0.149,0.317,5857,
6199,0.193,0.135,0.314,5859,
6200,0.199,0.149,0.322,5861,
6201,0.187,0.148,0.309,5863,
6202,0.207,0.123,0.244,5866,
6203,0.191,0.149,0.325,5868,
6204,0.250,0.147,0.338,5870,
6205,0.205,0.111,0.218,5872,
6206,0.193,0.136,0.494,5875,
6207,0.209,0.112,0.341,5877,
6208,0.185,0.135,0.575,5879,
6209,0.193,0.159,0.395,5882,
6210,0.158,0.137,0.456,5884,
6211,0.197,0.102,0.556,5886,
6212,0.204,0.213,0.439,5888,
6213,0.166,0.146,0.387,5891,
6214,0.183,0.109,0.304,5893,
6215,0.174,0.165,0.383,5895,
6216,0.189,0.123,0.332,5898,
6217,0.198,0.148,0.277,5900,
6218,0.200,0.164,0.252,5902,
6219,0.169,0.130,0.343,5904,
6220,0.213,0.112,0.326,5907,
6221,0.178,0.178,0.332,5909,
6222,0.170,0.162,0.423,5911,
6223,0.175,0.134,0.337,5914,
6224,0.158,0.117,0.571,5916,
6225,0.195,0.102,0.288,5918,
6226,0.178,0.142,0.313,5920,
6227,0.186,0.115,0.359,5923,
6228,0.174,0.134,0.313,5925,
6229,0.179,0.142,0.323,5927,
6230,0.171,0.144,0.358,5929,
6231,0.203,0.104,0.306,5932,
6232,0.180,0.127,0.319,5934,
6233,0.184,0.105,0.293,5936,
6234,0.200,0.115,0.316,5939,
6235,0.206,0.134,0.305,5941,
6236,0.203,0.190,0.689,5943,
6237,0.172,0.115,0.384,5945,
6238,0.216,0.117,0.384,5948,
6239,0.185,0.127,0.290,5950,
6240,0.184,0.178,0.339,5952,
6241,0.184,0.147,0.373,5955,
6242,0.156,0.176,0.261,5957,
6243,0.189,0.174,0.392,5959,
6244,0.201,0.116,0.471,5961,
6245,0.175,0.124,0.340,5964,
6246,0.153,0.178,0.387,5966,
6247,0.198,0.148,0.369,5968,
6248,0.206,0.136,0.361,5971,
6249,0.199,0.108,0.373,5973,
6250,0.161,0.106,0.280,5975,
6251,0.198,0.141,0.548,5977,
6252,0.189,0.118,0.425,5980,
6253,0.216,0.135,0.379,5982,
6254,0.203,0.126,0.515,5984,
6255,0.190,0.142,0.339,5986,
6256,0.188,0.120,0.335,5989,
6257,0.183,0.138,0.453,5991,
6258,0.175,0.124,0.327,5993,
6259,0.188,0.093,0.321,5996,
6260,0.198,0.150,0.335,5998,
6261,0.187,0.141,0.260,6000,
6262,0.154,0.109,0.367,6002,
6263,0.162,0.157,0.343,6005,
6264,0.168,0.145,0.290,6007,
6265,0.147,0.159,0.340,6009,
6266,0.165,0.150,0.318,6011,
6267,0.213,0.140,0.315,6014,
6268,0.158,0.136,0.397,6016,
6269,0.152,0.176,0.328,6018,
6270,0.236,0.155,0.298,6021,
6271,0.181,0.147,0.364,6023,
6272,0.168,0.114,0.296,6025,
6273,0.169,0.121,0.324,6027,
6274,0.175,0.127,0.313,6030,
6275,0.195,0.132,0.274,6032,
6276,0.139,0.170,0.329,6034,
6277,0.178,0.141,0.307,6036,
6278,0.204,0.155,0.311,6039,
6279,0.183,0.121,0.294,6041,
6280,0.160,0.163,0.295,6043,
6281,0.224,0.138,0.302,6046,
6282,0.164,0.134,0.299,6048,
6283,0.184,0.145,0.290,6050,
6284,0.158,0.179,0.309,6052,
6285,0.184,0.156,0.306,6055,
6286,0.206,0.130,0.285,6057,
6287,0.196,0.145,0.333,6059,
6288,0.213,0.130,0.282,6062,
6289,0.182,0.114,0.379,6064,
6290,0.137,0.153,0.280,6066,
6291,0.180,0.102,0.285,6068,
6292,0.155,0.171,0.413,6071,
6293,0.182,0.126,0.290,6073,
6294,0.155,0.128,0.255,6075,
6295,0.144,0.146,0.365,6077,
6296,0.176,0.200,0.313,6080,
6297,0.188,0.136,0.320,6082,
6298,0.210,0.112,0.421,6084,
6299,0.175,0.146,0.266,6087,
6300,0.213,0.145,0.276,6089,
6301,0.203,0.155,0.346,6091,
6302,0.213,0.122,0.331,6094,
6303,0.175,0.144,0.299,6096,
6304,0.210,0.108,0.299,6098,
6305,0.172,0.139,0.273,6100,
6306,0.196,0.133,0.287,6103,
6307,0.176,0.172,0.265,6105,
6308,0.175,0.148,0.339,6107,
6309,0.184,0.113,0.310,6110,
6310,0.198,0.118,0.331,6112,
6311,0.181,0.158,0.287,6114,
6312,0.159,0.133,0.363,6117,
6313,0.192,0.137,0.281,6119,
6314,0.314,0.127,0.367,6121,
6315,0.187,0.152,0.432,6123,
6316,0.186,0.142,0.293,6126,
6317,0.173,0.157,0.389,6128,
6318,0.180,0.143,0.341,6130,
6319,0.165,0.147,0.285,6132,
6320,0.188,0.134,0.304,6135,
6321,0.184,0.132,0.314,6137,
6322,0.164,0.129,0.272,6139,
6323,0.179,0.123,0.361,6142,
6324,0.156,0.151,0.297,6144,
6325,0.204,0.116,0.305,6146,
6326,0.191,0.124,0.269,6149,
6327,0.173,0.145,0.329,6151,
6328,0.224,0.175,0.299,6153,
6329,0.209,0.156,0.305,6155,
6330,0.184,0.103,0.358,6158,
6331,0.184,0.144,0.317,6160,
6332,0.192,0.140,0.279,6162,
6333,0.195,0.144,0.345,6165,
6334,0.239,0.125,0.298,6167,
6335,0.197,0.119,0.263,6169,
6336,0.214,0.121,0.296,6171,
6337,0.163,0.135,0.401,6174,
6338,0.154,0.131,0.269,6176,
6339,0.185,0.144,0.371,6178,
6340,0.214,0.119,0.358,6180,
6341,0.188,0.145,0.265,6183,
6342,0.210,0.132,0.335,6185,
6343,0.172,0.148,0.381,6187,
6344,0.170,0.114,0.312,6190,
6345,0.200,0.114,0.338,6192,
6346,0.193,0.118,0.297,6194,
6347,0.227,0.157,0.338,6196,
6348,0.179,0.134,0.282,6199,
6349,0.196,0.145,0.281,6201,
6350,0.187,0.115,0.305,6203,
6351,0.167,0.111,0.279,6205,
6352,0.197,0.137,0.262,6208,
6353,0.180,0.123,0.311,6210,
6354,0.162,0.144,0.273,6212,
6355,0.205,0.131,0.299,6215,
6356,0.186,0.129,0.274,6217,
6357,0.197,0.119,0.254,6219,
6358,0.195,0.160,0.272,6221,
6359,0.152,0.122,0.282,6224,
6360,0.174,0.135,0.263,6226,
6361,0.184,0.177,0.271,6228,
6362,0.184,0.119,0.289,6230,
6363,0.191,0.163,0.256,6233,
6364,0.198,0.112,0.265,6235,
6365,0.198,0.150,0.371,6237,
6366,0.176,0.114,0.318,6240,
6367,0.199,0.143,0.307,6242,
6368,0.220,0.124,0.278,6244,
6369,0.216,0.163,0.278,6246,
6370,0.173,0.198,0.314,6249,
6371,0.179,0.142,0.325,6251,
6372,0.190,0.160,0.344,6253,
6373,0.171,0.154,0.266,6255,
6374,0.189,0.186,0.245,6258,
6375,0.179,0.113,0.265,6260,
6376,0.195,0.107,0.287,6262,
6377,0.170,0.142,0.297,6264,
6378,0.200,0.128,0.267,6267,
6379,0.148,0.143,0.274,6269,
6380,0.184,0.136,0.259,6271,
6381,0.196,0.127,0.333,6274,
6382,0.182,0.131,0.209,6276,
6383,0.203,0.139,0.292,6278,
6384,0.182,0.122,0.332,6280,
6385,0.197,0.196,0.272,6283,
6386,0.171,0.139,0.332,6285,
6387,0.229,0.177,0.272,6287,
6388,0.188,0.143,0.335,6289,
6389,0.217,0.114,0.300,6292,
6390,0.162,0.157,0.272,6294,
6391,0.168,0.140,0.289,6296,
6392,0.226,0.097,0.302,6298,
6393,0.133,0.165,0.301,6301,
6394,0.197,0.141,0.278,6303,
6395,0.194,0.145,0.303,6305,
6396,0.183,0.151,0.285,6307,
6397,0.167,0.181,0.246,6310,
6398,0.182,0.145,0.268,6312,
6399,0.157,0.148,0.313,6314,
6400,0.151,0.140,0.248,6317,
6401,0.192,0.123,0.308,6319,
6402,0.203,0.129,0.269,6321,
6403,0.168,0.146,0.240,6323,
6404,0.209,0.197,0.280,6326,
6405,0.148,0.143,0.296,6328,
6406,0.157,0.121,0.297,6330,
6407,0.182,0.159,0.281,6332,
6408,0.194,0.143,0.297,6335,
6409,0.166,0.142,0.276,6337,
6410,0.213,0.110,0.274,6339,
6411,0.179,0.141,0.326,6341,
6412,0.179,0.136,0.282,6344,
6413,0.183,0.103,0.318,6346,
6414,0.237,0.112,0.288,6348,
6415,0.172,0.112,0.264,6350,
6416,0.169,0.120,0.301,6353,
6417,0.183,0.167,0.278,6355,
6418,0.161,0.169,0.270,6357,
6419,0.200,0.123,0.300,6359,
6420,0.214,0.105,0.261,6362,
6421,0.196,0.141,0.312,6364,
6422,0.180,0.173,0.245,6366,
6423,0.182,0.180,0.263,6369,
6424,0.165,0.132,0.262,6371,
6425,0.271,0.163,0.275,6373,
6426,0.184,0.132,0.304,6375,
6427,0.195,0.119,0.265,6378,
6428,0.202,0.165,0.261,6380,
6429,0.217,0.123,0.284,6382,
6430,0.188,0.148,0.280,6384,
6431,0.204,0.139,0.307,6387,
6432,0.211,0.134,0.294,6389,
6433,0.183,0.158,0.302,6391,
6434,0.199,0.173,0.262,6393,
6435,0.178,0.174,0.287,6396,
6436,0.186,0.156,0.246,6398,
6437,0.203,0.109,0.304,6400,
6438,0.195,0.154,0.261,6402,
6439,0.191,0.148,0.276,6405,
6440,0.192,0.165,0.517,6407,
6441,0.184,0.120,0.289,6409,
6442,0.208,0.144,0.319,6412,
6443,0.199,0.177,0.344,6414,
6444,0.192,0.104,0.322,6416,
6445,0.201,0.162,0.296,6418,
6446,0.231,0.134,0.291,6421,
6447,0.191,0.137,0.305,6423,
6448,0.160,0.155,0.278,6425,
6449,0.175,0.129,0.295,6427,
6450,0.198,0.136,0.315,6430,
6451,0.196,0.121,0.312,6432,
6452,0.179,0.112,0.351,6434,
6453,0.165,0.142,0.313,6436,
6454,0.194,0.128,0.319,6439,
6455,0.207,0.123,0.356,6441,
6456,0.189,0.106,0.322,6443,
6457,0.193,0.118,0.292,6446,
6458,0.205,0.121,0.284,6448,
6459,0.185,0.142,0.274,6450,
6460,0.190,0.123,0.293,6452,
6461,0.183,0.163,0.289,6455,
6462,0.195,0.170,0.334,6457,
6463,0.197,0.115,0.302,6459,
6464,0.177,0.160,0.275,6462,
6465,0.200,0.141,0.266,6464,
6466,0.214,0.164,0.292,6466,
6467,0.182,0.112,0.283,6468,
6468,0.182,0.109,0.291,6471,
6469,0.189,0.133,0.309,6473,
6470,0.185,0.150,0.307,6475,
6471,0.222,0.125,0.282,6478,
6472,0.225,0.167,0.251,6480,
6473,0.197,0.148,0.304,6482,
6474,0.171,0.145,0.281,6484,
6475,0.195,0.127,0.343,6487,
6476,0.165,0.125,0.258,6489,
6477,0.240,0.126,0.262,6491,
6478,0.200,0.126,0.318,6494,
6479,0.174,0.145,0.292,6496,
6480,0.176,0.176,0.256,6498,
6481,0.184,0.145,0.252,6500,
6482,0.189,0.111,0.285,6503,
6483,0.208,0.143,0.272,6505,
6484,0.166,0.129,0.297,6507,
6485,0.177,0.156,0.283,6509,
6486,0.159,0.153,0.305,6512,
6487,0.164,0.136,0.294,6514,
6488,0.191,0.108,0.293,6516,
6489,0.216,0.151,0.282,6519,
6490,0.180,0.147,0.273,6521,
6491,0.174,0.120,0.319,6523,
6492,0.217,0.156,0.264,6525,
6493,0.192,0.159,0.298,6528,
6494,0.178,0.123,0.385,6530,
6495,0.173,0.121,0.280,6532,
6496,0.151,0.131,0.332,6535,
6497,0.202,0.132,0.303,6537,
6498,0.166,0.115,0.278,6539,
6499,0.195,0.106,0.292,6541,
6500,0.147,0.131,0.344,6544,
6501,0.210,0.126,0.410,6546,
6502,0.171,0.123,0.316,6548,
6503,0.217,0.171,0.296,6550,
6504,0.212,0.139,0.342,6553,
6505,0.202,0.142,0.324,6555,
6506,0.173,0.170,0.286,6557,
6507,0.221,0.132,0.278,6560,
6508,0.197,0.145,0.350,6562,
6509,0.277,0.121,0.340,6564,
6510,0.188,0.126,0.273,6566,
6511,0.206,0.137,0.281,6569,
6512,0.170,0.123,0.361,6571,
6513,0.161,0.140,0.279,6573,
6514,0.181,0.093,0.301,6575,
6515,0.173,0.140,0.335,6578,
6516,0.163,0.124,0.338,6580,
6517,0.178,0.155,0.268,6582,
6518,0.202,0.137,0.273,6585,
6519,0.178,0.172,0.291,6587,
6520,0.190,0.143,0.296,6589,
6521,0.202,0.142,0.296,6591,
6522,0.180,0.143,0.311,6594,
6523,0.198,0.124,0.251,6596,
6524,0.176,0.153,0.286,6598,
6525,0.172,0.141,0.257,6600,
6526,0.182,0.110,0.288,6603,
6527,0.171,0.114,0.275,6605,
6528,0.188,0.124,0.267,6607,
6529,0.209,0.103,0.315,6610,
6530,0.187,0.165,0.266,6612,
6531,0.185,0.106,0.308,6614,
6532,0.178,0.160,0.272,6616,
6533,0.218,0.165,0.287,6619,
6534,0.198,0.119,3.167,6621,
6535,0.192,0.176,0.378,6623,
6536,0.181,0.140,0.332,6625,
6537,0.195,0.160,0.327,6628,
6538,0.138,0.157,0.374,6630,
6539,0.197,0.135,0.399,6632,
6540,0.174,0.152,0.309,6635,
6541,0.212,0.165,0.622,6637,
6542,0.184,0.123,0.300,6639,
6543,0.166,0.111,0.537,6641,
6544,0.196,0.128,0.395,6644,
6545,0.218,0.154,0.377,6646,
6546,0.197,0.150,0.352,6648,
6547,0.200,0.143,0.286,6650,
6548,0.153,0.129,0.441,6653,
6549,0.182,0.143,0.277,6655,
6550,0.183,0.144,0.432,6657,
6551,0.184,0.121,0.396,6659,
6552,0.191,0.119,0.381,6662,
6553,0.182,0.173,0.339,6664,
6554,0.189,0.136,0.252,6666,
6555,0.209,0.154,0.292,6669,
6556,0.185,0.146,0.279,6671,
6557,0.149,0.135,0.311,6673,
6558,0.183,0.127,0.292,6675,
6559,0.203,0.153,0.345,6678,
6560,0.188,0.135,0.335,6680,
6561,0.193,0.123,0.296,6682,
6562,0.210,0.169,0.280,6684,
6563,0.201,0.115,0.384,6687,
6564,0.196,0.166,0.348,6689,
6565,0.190,0.148,0.361,6691,
6566,0.223,0.127,0.316,6694,
6567,0.169,0.156,0.332,6696,
6568,0.200,0.133,0.327,6698,
6569,0.181,0.120,0.322,6700,
6570,0.195,0.120,0.295,6703,
6571,0.193,0.161,0.353,6705,
6572,0.187,0.162,0.243,6707,
6573,0.179,0.140,0.419,6709,
6574,0.209,0.182,0.428,6712,
6575,0.168,0.131,0.345,6714,
6576,0.191,0.125,0.392,6716,
6577,0.132,0.161,0.303,6719,
6578,0.171,0.132,0.412,6721,
